1,0,0,0.1499202,-0.1635271,0.9890964,0.09257983,-0.2296509,0.7241111,0.09965634,-0.1998837,0.5052431,0.1030717,-0.04811506,0.5079271,0.05329641,-0.1471801,0.7472919,0.1274723,-0.2020792,1.099383,0.2082361,-0.0893512,1.201619,0.1286922,0.007028287,1.2736,0.1711482,-0.03689189,1.388523,0.1840798,-0.1474229,1.283603,0.1289365,-0.160843,1.093772,0.08672318,-0.1508398,0.8395232,0.09941206,-0.1779229,0.5496519,0.1025831,-0.08666717,0.4857236,0.06378828,-0.1879277,0.7816958,0.05402772,-0.1518154,1.055707,0.1106352,-0.0886199,1.132324,0.1911563,0.05973188,1.311176,0.1962801,-0.139128,1.342407,0.1487003,-0.1379081,1.2431,0.0715961,-0.1523039,0.9661599,0.05305213,-0.1493756,0.7006876,0.1118551,-0.1352241,0.5296437,0.1047801,-0.04640817,0.414963,0.0674479,-0.2128153,0.8812479,0.09526386,-0.2086671,1.207963,0.09672802,-0.1186313,1.200644,0.1733437,-0.07105152,1.503935,0.1623632,-0.06421928,1.372419,0.1335717,-0.1191199,1.097676
0,0,1,-0.03332407,-0.9667761,0.1712073,-0.05211233,-0.9916637,0.1848718,-0.03015146,-0.9945921,0.1516878,-0.02478494,-1.096095,0.2246438,-0.02039246,-0.9218788,0.2351356,-0.04406022,-0.9479879,0.2365998,0.02792021,-0.9553071,0.2797871,0.0979479,-0.9877598,0.2731992,0.1491873,-0.989224,0.1856031,0.1294235,-0.9579911,0.1568116,0.106,-0.982636,0.1248474,0.1482117,-0.9745839,0.09288324,0.1306434,-0.9867842,0.147051,0.0591515,-1.125864,0.0638474,0.2162883,-1.086823,0.2312317,0.07086324,-0.982636,0.3046763,-0.05943158,-0.9833673,0.2675868,0.008643377,-0.9941035,0.2209841,-0.08236804,-0.9231002,0.1997561,-0.02063674,-0.9860514,0.2112236,-0.02478494,-0.9862956,0.1882871,-0.07602438,-0.95604,0.2136633,-0.007947861,-0.9765351,0.1490037,-0.06528822,-1.089019,0.1804793,-0.007460845,-1.011428,0.2012203,-0.02136805,-1.010695,0.208051,-0.01404879,-0.9450595,0.2085396,0.004495178,-0.9736068,0.2414793,0.08281927,-0.9321279,0.2312317,0.08745603,-1.013379,0.1931682
0,0,1,-0.2341367,-1.04632,0.05042722,-0.03259277,-1.277387,0.2170802,-0.05577195,-0.9721442,0.200976,-0.079684,-0.95604,0.1829191,-0.05796897,-1.008499,0.1546161,-0.1031075,-1.007524,0.1289956,-0.06260419,-1.003864,0.2295233,-0.04454879,-1.012159,0.2727121,0.02303915,-0.914071,0.2551438,0.1242997,-0.961895,0.2429435,0.07379156,-1.003375,0.2251308,0.04426716,-0.9240758,0.1531519,0.0937997,-0.9811718,0.1228962,0.07330455,-0.9758038,0.09385882,0.1199072,-0.9914194,0.08141579,0.06695933,-1.055348,0.04530343,0.185544,-1.115128,0.2900363,0.06988765,-0.8681996,0.35616,-0.02844457,-0.9301752,0.3205363,-0.04235177,-0.995079,0.2556308,-0.07285176,-0.9108999,0.2051242,-0.03039575,-0.9894667,0.2402594,-0.07602438,-0.9916637,0.1882871,-0.05723611,-0.9150481,0.201463,-0.05040388,-0.971167,0.1741356,-0.06968071,-1.100975,0.241235,-0.07358462,-1.020455,0.2502643,-0.02039246,-0.98532,0.2556308,0.03060425,-0.9238315,0.2658799,0.1172232,-0.9526231,0.2548995
0,0,1,-0.04402443,-0.8175966,-0.5788479,-0.0337753,-0.8149125,-0.5856802,-0.02767592,-0.8066161,-0.5703088,-0.0157199,-0.82638,-0.5693333,-0.01181599,-0.789292,-0.5932437,-0.02425903,-0.8236959,-0.5803121,-0.01230456,-0.831261,-0.593001,-0.02450331,-0.8319923,-0.5893398,-0.01328015,-0.8512691,-0.5666492,-0.002055428,-0.8398001,-0.5732372,-0.01059611,-0.8615167,-0.5454212,-0.002788286,-0.850292,-0.5471281,-0.008399091,-0.8500493,-0.532001,-0.02084369,-0.8671291,-0.5476167,-0.009863252,-0.8695688,-0.5307811,-0.02499188,-0.8578571,-0.5422486,-0.02084369,-0.8754239,-0.5278528,-0.01206027,-0.8751812,-0.5127242,-0.01425574,-0.8581014,-0.5012567,-0.01742835,-0.8734728,-0.5024766,-0.01450002,-0.874204,-0.5083333,-0.02499188,-0.8766453,-0.5095531,-0.0205994,-0.880305,-0.5212649,-0.0157199,-0.8793294,-0.520045,-0.01206027,-0.8812805,-0.5202877,-0.01523133,-0.8727399,-0.5327323,-0.01059611,-0.8676161,-0.5173609,-0.01132741,-0.8634679,-0.5161411,-0.01059611,-0.8700574,-0.5224847,-0.01474431,-0.8585884,-0.517848
0,1,0,0.03328828,-0.8184227,-0.2694571,0.0115717,-0.9072403,-0.2675043,-0.07943971,-0.8516068,-0.356076,0.01401145,-0.9933721,-0.370229,-0.06431264,-1.125131,-0.3514408,-0.09554394,-1.105123,-0.4175646,-0.1487361,-1.156851,-0.3148399,-0.1560569,-1.037048,-0.2626248,-0.1055488,-1.080967,-0.1882047,-0.09090872,-1.348392,-0.02521283,0.04451144,-1.422568,-0.1294001,-0.08065959,-1.317159,-0.1601444,0.01279157,-1.160268,-0.2899522,0.06403256,-0.9518917,-0.3846248,-0.01599997,-0.7684032,-0.4675841,0.0008355523,-0.75718,-0.4212242,0.002544,-0.751812,-0.2933691,-0.06553251,-0.6532354,-0.1447731,-0.01502438,-0.5092762,0.04945163,0.084772,-0.714724,-0.06986431,0.04646418,-0.8508755,-0.2304164,0.0108404,-0.8618559,-0.334848,-0.049184,-0.9333478,-0.5654278,-0.03576382,-1.01704,-0.6388724,-0.1118924,-0.9967875,-0.4019489,-0.1443436,-1.099268,-0.3421688,-0.04967258,-1.143675,-0.1164685,-0.1214087,-1.196867,-0.1250092,-0.07943971,-1.436475,-0.1157372,-0.01746413,-1.399875,-0.1642926
0,0,1,0.05894456,-0.1297611,0.993243,0.04674425,-0.1187807,0.9810443,0.05284363,-0.1275641,0.9930003,0.04796413,-0.1078003,0.9825069,0.03259277,-0.1175608,1.007152,0.04064488,-0.1182921,0.9881192,0.03332407,-0.1156081,0.9949515,0.03844786,-0.1080445,0.9847039,0.04040059,-0.1139012,1.001539,0.04113189,-0.1092644,0.9810443,0.04088761,-0.116828,0.992756,0.04259605,-0.1148768,0.9942202,0.03454394,-0.1143882,0.9881192,0.04454879,-0.1046292,0.9983684,0.04064488,-0.1087758,0.9881192,0.03039575,-0.1121927,0.9917789,0.03015146,-0.1148768,1.019108,0.02624755,-0.1126813,1.013251,0.01795271,-0.1256129,1.048875,0.05137947,-0.1204891,1.003004,0.04576866,-0.1978361,0.9193114,-0.007179215,-0.3779093,1.051072,0.08846897,-0.4254891,0.8419629,0.1050602,-0.3705885,0.8087789,0.1392198,-0.3147123,0.948103,0.1089641,-0.2624972,0.9825069,0.1079885,-0.20174,1.026916,0.1353159,-0.07632467,1.056196,0.2307198,-0.04899729,1.078644,0.274153,-0.08998915,1.052048
1,0,0,-0.09291796,-0.1288955,-1.046668,-0.1330527,-0.1012832,-1.002462,-0.1896397,-0.1507773,-0.8533545,-0.1698603,-0.1634189,-0.8500323,-0.2442773,-0.131042,-0.714957,-0.2528926,-0.05296972,-0.5729532,-0.2293076,-0.06190918,-0.6942647,-0.09204394,-0.1038877,-0.966789,-0.05785742,-0.1659522,-1.130396,-0.0967334,-0.1679033,-1.100445,-0.05328222,-0.1056094,-1.194154,-0.03315918,-0.1778516,-1.14329,-0.05848926,-0.1504824,-1.173357,-0.08428418,-0.1165937,-1.083676,0.0002216797,-0.200333,-0.9820214,0.01798633,-0.08014356,-1.047268,-0.02943067,-0.1927197,-1.008202,-0.06133106,-0.1066357,-0.9923369,-0.1311709,-0.1137588,-0.9441152,-0.1446826,-0.04423047,-0.9757607,-0.1660049,-0.1183086,-0.8751171,-0.2253213,-0.03592383,-0.7320791,-0.2174893,-0.07572071,-0.7187353,-0.2165596,-0.08073828,-0.8392656,-0.1140664,-0.1089941,-1.054478,-0.1035625,-0.07935058,-1.003182,-0.04236035,-0.08520606,-1.09058,-0.03907324,-0.1149336,-1.019355,0.03036523,-0.1429443,-1.125409,-0.03855762,-0.1258506,-1.219933
1,0,0,0.06123926,0.3629873,-1.216628,-0.006714844,0.1446953,-0.8820928,0.01968359,-0.07831543,-0.623833,0.1106289,-0.168416,-0.4970225,0.1611133,-0.1976143,-0.5784678,-0.02709473,0.03963867,-0.7561191,0.219293,0.230043,-1.122014,-0.04681055,0.367833,-1.200093,0.1828672,0.5044941,-1.519501,0.2059326,0.373336,-1.349777,0.1241914,0.1911611,-1.05311,0.03036914,0.002724609,-0.7584141,0.003232422,-0.1420244,-0.5174756,0.0231709,-0.2227715,-0.463627,-0.02471484,-0.05875293,-0.6881513,0.004556641,0.1787392,-1.079533,0.1060752,0.2974238,-1.302858,0.2283887,0.4917451,-1.49702,-0.003432617,0.40929,-1.344597,0.04937695,0.3485156,-1.112895,-0.03366016,0.01270898,-0.8282012,-0.00343457,-0.1770625,-0.5931093,-0.01393945,-0.1769502,-0.4426826,-0.02665234,-0.08249219,-0.655499,0.03691797,0.1124434,-0.9907187,0.06663867,0.2652275,-1.227477,0.02480957,0.4604795,-1.417227,0.05550098,0.401793,-1.41299,0.02760058,0.3408301,-1.200125,-0.002961914,0.1190996,-0.9251055
1,0,0,-0.2142359,0.0375065,-0.9166321,-0.1639721,0.08911314,-0.9900767,-0.2027685,0.01408303,-0.9850742,-0.1167579,0.08533059,-1.047538,-0.1934965,0.02494054,-0.8869863,-0.1725112,0.04263029,-0.8163487,-0.2431504,-0.007144984,-0.7512005,-0.05465944,-0.03532659,-0.8178113,-0.07649738,0.04080047,-0.990808,-0.1429884,0.08374506,-1.106709,0.3318357,-0.06521665,-0.9925164,0.1645743,0.07056917,-1.144651,0.1156517,-0.03630374,-1.084503,0.1768959,-0.06302118,-1.064984,0.2059318,0.02372066,-1.047904,0.2322836,0.001761351,-1.0318,0.2128869,-0.01287871,-1.068401,0.2990188,0.002248367,-1.234564,0.2986516,0.0007842056,-1.135866,0.267176,-0.01958958,-0.9620164,0.1990995,-0.06948777,-0.9717754,0.1861679,0.1147321,-0.9553055,0.1692095,0.05897879,-1.053638,0.1300474,-0.2986034,-0.9744594,0.1218739,-0.1295106,-0.9535986,0.1349285,-0.02300492,-0.9751923,0.1110164,-0.05082088,-0.9262697,-0.2135046,0.0499511,-0.5650279,-0.3009778,0.02701464,-0.6079725,0.1025987,0.009811905,-0.8929643
0,1,0,0.9484811,-0.3269562,-0.3234677,0.7588931,-0.2904781,-0.2851599,0.6296953,-0.3121947,-0.1327813,1.593739,-0.3624586,-0.1732861,0.8450251,-0.2515604,-0.003706305,0.6977702,-0.3142688,0.05790362,1.413056,-0.2330164,0.1558702,0.964828,-0.22472,-0.335668,0.8954103,-0.4938519,-0.2247698,0.9392091,-0.4693299,0.07498343,1.021924,-0.3276874,-0.0571412,0.9090747,-0.6237826,0.08059579,0.9897172,-0.3293959,0.04424071,0.9706846,-0.3013357,-0.0189563,0.9636081,-0.3764887,0.01215363,1.072311,-0.1298047,-0.1375394,1.035589,-0.2868185,-0.3028496,1.040712,-0.2746182,-0.2767421,0.9445772,-0.2968218,-0.4300963,0.8416082,-0.1816541,-0.2616135,0.855394,-0.249242,-0.3751957,0.8442922,-0.2854757,-0.4115523,0.8458793,-0.2719342,-0.4213113,0.9068793,-0.3520881,-0.4563267,1.025707,-0.2600995,-0.3775141,1.039492,-0.1940987,-0.2736924,0.9321325,-0.2818161,-0.03017947,1.024243,-0.273764,-0.1787755,0.8961431,-0.4470049,-0.05287164,0.9351823,-0.3020685,-0.07434393
0,1,0,-0.3483289,-0.7156996,0.2204956,-0.09359276,-1.97962,0.384463,0.03328828,-1.433791,0.09703144,0.1235684,-1.215656,-0.1472128,0.1618762,-0.7703559,-0.2399327,0.04621989,-0.6973999,-0.2184604,0.1089283,-0.6490873,-0.2204131,0.1077085,-0.4629147,-0.03399624,-0.002335501,-0.4241198,0.1609598,0.004739465,-0.7274113,0.1075233,0.03133555,-0.9113869,-0.240664,0.02108797,-0.9052875,-0.3907242,0.07354728,-0.9843429,-0.3585158,0.1972557,-1.019235,-0.3712046,0.249228,-0.9313951,-0.2582324,0.2184837,-1.14148,-0.4758805,-0.001359912,-1.024603,-0.1977209,0.1616319,-0.9479879,-0.1945483,0.08403914,-1.270556,-0.1230565,0.03328828,-1.640947,-0.09011673,0.06915635,-1.507968,-0.1342812,-0.06333549,-1.291051,-0.2143122,0.02084369,-1.053151,-0.273848,-0.01331593,-0.8337957,-0.3202079,0.01132741,-0.7447354,-0.2540842,0.05744306,-0.5744228,-0.136721,-0.06724096,-0.3692192,0.1255803,0.07769547,-0.4660873,0.1226519,0.0625684,-0.791584,-0.04009718,0.03206841,-0.9313951,-0.2758007
0,1,0,0.1828599,-0.9740953,-0.1757601,0.1189316,-0.9279797,-0.167708,0.03450816,-0.4170433,-0.2716525,0.160412,-0.6678755,-0.2767763,0.2553274,-0.8196442,-0.3868203,0.1799316,-1.068035,-0.461729,0.3077882,-1.138551,-0.2855597,0.1001434,-1.057299,-0.3475369,-0.1040846,-1.01826,-0.3792568,-0.01356022,-1.015087,-0.5307811,0.2955879,-1.08048,-0.3067878,0.1565081,-1.300812,-0.002032088,0.2148241,-1.424763,0.01065524,0.1738322,-1.553351,-0.0915809,0.2621596,-1.507724,-0.2299278,0.1879837,-1.221512,-0.2965402,0.1767606,-0.8545351,-0.285804,0.09941206,-0.7769439,-0.2348089,0.1772476,-0.6371312,-0.1752731,0.1416238,-0.6363999,-0.1071965,0.1118551,-0.4756036,0.006995611,0.09233554,-0.4992713,-0.06498481,0.08086809,-0.8520954,-0.1220809,0.1167362,-0.9721442,-0.1952812,0.1723681,-0.9079716,-0.4995483,0.249228,-0.8630758,-0.4336688,0.2419072,-1.079504,-0.2704327,0.3941644,-1.400364,-0.3516851,0.2009153,-1.181007,-0.2384685,-0.008436434,-0.97068,-0.1140288
0,1,0,0.08520923,-1.088115,-0.005291832,0.05836885,-1.058956,-0.04006139,0.1025333,-0.9974675,-0.1089921,0.07923121,-0.9575741,-0.2982144,0.1707312,-0.7681076,-0.3798324,0.04104476,-0.7927524,-0.5029294,-0.02654318,-0.7576157,-0.4724294,0.1534071,-0.6163405,-0.3168797,0.01139899,-0.6065799,-0.292602,0.09179717,-0.6712395,-0.216352,0.09533388,-0.8162988,-0.2596623,0.05934444,-0.8804699,-0.2596623,0.1344959,-0.9260985,-0.3011427,0.1249812,-0.9548901,-0.2374587,0.09142996,-0.9618437,-0.1758472,0.07313028,-1.00552,-0.07605238,0.1508444,-1.094703,0.01898587,0.04324022,-1.08787,-0.02908251,0.09777518,-1.105805,0.1697774,0.07557003,-1.082502,0.190884,0.1144893,-1.094336,0.2827497,0.05861314,-1.029554,0.3404557,0.04982817,-1.100314,0.2911674,0.09570108,-1.006862,0.3576584,0.1104625,-0.9931979,0.3626593,0.05788028,-1.104706,0.3264256,-0.02532331,-1.294538,0.4451316,-0.09681515,-0.702838,0.2579834,0.0933827,-0.6215856,0.03240605,0.2120887,-1.049196,0.0796202
0,1,0,0.008470665,-1.028212,-0.1576704,0.02311072,-0.9329308,-0.2189147,-0.006169395,-0.9626979,-0.2617364,0.01749836,-0.9755082,-0.2721053,0.01469296,-1.025772,-0.3240776,0.03323694,-0.9761181,-0.3193195,0.05995438,-0.9209747,-0.3832478,0.06019867,-0.8271564,-0.5261101,0.1015562,-0.7718901,-0.5352607,0.08630618,-0.8575335,-0.5738113,0.07837699,-0.7961678,-0.539286,0.05385501,-0.7468796,-0.5547803,0.1857369,-0.7237003,-0.3686077,-0.01897964,-0.818373,-0.1557177,0.07447308,-0.8560709,-0.09337648,0.04275321,-0.7340709,-0.2789375,0.1778062,-0.7283356,-0.266006,-0.03605945,-1.011498,-0.3529921,0.0711791,-0.9314666,-0.3245662,0.09350406,-0.9945407,-0.3412803,0.06581103,-0.9339064,-0.372146,0.04385016,-1.033336,-0.3123659,0.02164656,-0.9908795,-0.2761322,0.03872637,-1.096777,-0.2745466,0.1132679,-0.989294,-0.09532765,0.004566753,-1.050904,-0.04359965,0.02994296,-1.181322,-0.008830093,0.00725079,-1.118736,0.1281756,0.01639985,-0.9969804,0.1598955,0.06666525,-0.9824618,0.0875494
1,0,0,0.0889202,-0.02200755,0.3310281,0.0937997,-0.1530352,0.8273228,0.07867107,-0.1840238,0.9778717,0.07013194,-0.1188756,1.241391,0.1557753,-0.01419972,1.248956,0.2833876,0.08095989,1.508572,0.1416238,-0.1005759,1.300927,0.04402443,-0.2076916,0.9578635,0.0930684,-0.2535629,0.6953196,0.1357671,-0.1471801,0.529888,0.1081955,-0.02615575,0.5025591,0.1213714,-0.2037876,0.9102837,0.08208796,-0.1481557,1.072787,0.07940392,-0.03957593,1.165995,0.2755798,0.1275641,1.372176,0.1435765,-0.1147274,1.372907,0.1286922,-0.1430319,1.172096,0.1189316,-0.1308316,0.8529434,0.1113681,-0.1686509,0.75266,0.03816778,-0.09618343,0.4349711,0.1035603,-0.1122877,0.5894238,0.148943,-0.212084,0.9700639,0.108684,-0.1332714,1.128907,0.08989578,-0.02908407,1.307272,0.230684,-0.04469972,1.469775,0.2755798,-0.09301083,1.393891,0.1350358,-0.1203398,1.081328,0.05134368,-0.1759717,0.9071111,0.0813551,-0.1625515,0.5286682,0.1074642,-0.07397984,0.445463
0,0,1,-0.08706082,-0.1460521,-0.928501,-0.219797,-0.1365358,-0.879944,-0.2554207,-0.1377557,-0.9180091,-0.2102807,0.0198681,-0.9641247,-0.07144517,0.1452834,-1.00902,0.03127953,0.09989908,-1.090029,-0.09779697,0.231171,-1.011216,-0.2817725,0.05793163,-1.073436,-0.1002367,-0.02161233,-0.9914521,-0.1143882,0.01913524,-0.9694928,0.1220467,-0.0870048,-0.9377729,-0.2000331,-0.04747556,-0.96876,-0.2693279,-0.1904608,-1.016828,-0.3649761,0.007179215,-1.143952,-0.3122725,-0.04820842,-1.021952,-0.26274,-0.05943158,-0.995356,-0.2385852,0.0205994,-0.9507045,-0.1956406,-0.01356022,-0.9514359,-0.2637171,-0.06455692,-0.9587566,-0.2876292,-0.04796413,-0.971444,-0.2624972,-0.02893158,-0.9719325,-0.2698165,-0.01087618,-0.9865726,-0.2607888,-0.01551296,-0.9765677,-0.2429761,-0.03039575,-0.9755922,-0.2642041,-0.0360081,-0.9677843,-0.2688409,-0.03966773,-0.9892566,-0.246393,-0.03820357,-0.9887681,-0.2685966,-0.03185991,-0.9787648,-0.265424,-0.03039575,-0.9895009,-0.2776243,-0.02185662,-0.96876
0,0,1,0.02990873,-0.9029971,-0.4558724,0.06114003,-0.9051926,-0.4653887,0.01624426,-0.9176372,-0.4827127,0.01770842,-0.8759125,-0.4529441,-0.006447912,-0.9051926,-0.4627046,-0.006936485,-0.898849,-0.4678284,-0.003763875,-0.8973848,-0.478076,-0.01303586,-0.90202,-0.4583121,-0.03353257,-0.9012887,-0.4248838,-0.06427529,-0.9754646,-0.4214685,-0.09550814,-0.8942122,-0.3951167,-0.05720033,-0.9071453,-0.429032,-0.08330784,-0.9288604,-0.4339131,-0.07671989,-0.9037284,-0.4490401,-0.08843163,-0.9264206,-0.3926769,-0.08794305,-0.9147089,-0.4085369,-0.03548374,-0.9383767,-0.4246411,0.02502767,-0.9188571,-0.4795401,0.04820842,-0.8832333,-0.4609962,0.03283549,-0.9105607,-0.4871053,0.0484527,-0.8527333,-0.4831998,0.09700809,-0.9452089,-0.4646558,0.05479636,-0.9090965,-0.4607519,0.06211562,-0.9305688,-0.4444049,0.007460845,-0.8990932,-0.4919848,0.0106319,-0.8666405,-0.4544082,0.006240969,-0.9293489,-0.5058919,-0.003032573,-0.9044613,-0.4685613,0.009412022,-0.894945,-0.4734408,0.004043949,-0.885673,-0.4795401
0,1,0,0.09387127,0.08052422,-0.9989814,0.1262011,0.07173925,-0.9920278,0.1122923,0.1040706,-0.9844643,0.09313841,0.07308204,-1.004349,0.06092997,0.08759919,-1.000934,0.1535285,0.1191977,-0.9999586,0.03238271,0.08332962,-1.010937,0.07520438,0.04746155,-1.012157,0.1765863,0.05734348,-1.019844,0.3129821,0.05295255,-0.9738495,0.2641824,0.03916515,-1.076209,0.224776,0.1155381,-1.06169,0.2075749,0.2159444,-1.014354,0.233561,0.1537245,-1.054371,0.1438908,0.2259477,-0.904676,0.1523086,0.01684019,-0.5901598,0.1696327,-0.08185768,-0.7016679,0.1462092,0.3379444,-0.9146793,0.2002541,0.1927636,-1.023261,0.252592,-0.00170378,-1.451358,0.2145285,0.03452994,-0.9592094,0.1797589,0.05893056,-1.042536,0.07752276,0.1006537,-0.9399341,0.09594537,0.06076037,-1.006789,0.1114381,0.09040614,-1.011426,0.09899506,0.05014559,-0.9912965,0.1242483,0.04392329,-0.9632363,0.09313841,0.134082,-1.020942,0.06715227,0.09321155,-0.96897,0.0864291,0.08698925,-1.031923
0,1,0,0.1282036,-0.9435953,0.106792,0.2509364,-0.8869879,-0.1476998,0.05353915,-0.8325758,-0.1435532,0.02108797,-0.8991882,-0.139405,0.0896515,-0.8742989,-0.1008529,0.07696418,-0.8569748,-0.08450437,0.04597561,-0.7693788,0.02822362,0.07867107,-0.743027,0.03603144,-0.0006286092,-0.7862158,0.009435362,0.05305213,-0.9257827,0.0008962349,0.1640717,-0.8740562,0.02749232,0.06427529,-0.8618559,0.1411959,0.02621176,-0.9823917,0.02090281,0.1057557,-0.9270041,0.08336697,-0.1121367,-1.027776,0.07019106,0.05890722,-1.084872,0.106792,-0.04893972,-1.07682,0.1499793,-0.05211233,-1.200771,0.2424549,0.0005912661,-0.9841002,0.2673441,-0.0401563,-1.017771,0.2751519,-0.0147801,-0.9843429,0.4061796,-0.02576053,-1.378647,0.3864157,0.09550814,-1.357175,0.381292,-0.01356022,-1.152703,0.3668962,0.00815636,-1.134892,0.2878392,-0.03259277,-1.080724,0.1738914,-0.05430779,-0.9489634,0.06360312,0.1264952,-0.9235872,-0.04180407,0.02133226,-0.9172435,-0.1618529,0.1399153,-0.846483,-0.2038203
1,0,0,0.01969538,0.2386366,-1.033997,0.1042402,0.2823125,-1.048393,0.1157092,0.3147636,-1.081454,0.08057246,0.2890218,-1.107319,0.05117097,0.3563654,-1.150506,0.1326661,0.2736504,-1.043756,0.06703091,0.2252164,-0.9822673,0.175855,0.1984974,-0.9851956,0.1294951,0.1295682,-0.9567697,0.03860501,0.08686788,-0.9413983,0.1355944,0.1179778,-0.9555498,0.06617668,0.04477752,-1.038144,0.09643239,0.04746155,-1.010572,0.1592622,0.0463646,-0.8792998,0.1695113,-0.1865336,-0.6360327,0.01005619,-0.05428601,-0.7605938,0.1497459,0.07466757,-0.9482306,0.0698363,0.1579941,-1.035582,0.1324234,0.165192,-1.108538,0.1130252,0.2036211,-1.087187,0.08752605,0.2409534,-1.053272,0.1129023,0.2099664,-1.0318,0.07386314,0.2654754,-1.078648,0.08411071,0.2575462,-1.076574,0.05897879,0.3614892,-1.201135,0.1097312,0.3132994,-1.129156,0.0864291,0.2225323,-1.017648,0.09374835,0.1625079,-0.9578682,0.115342,0.1242001,-0.9692143,0.03409116,0.1761724,-0.9555498
1,0,0,-0.06458008,-0.1020273,-0.9473496,-0.057625,-0.06960937,-0.9488183,-0.1006611,-0.05153125,-1.02161,-0.1174111,0.01306152,-0.9429454,-0.1468623,-0.01154102,-0.9580908,-0.1692139,-0.009288086,-0.90558,-0.1507324,-0.1026836,-1.035135,-0.2510801,-0.03649219,-0.8467999,-0.2234922,-0.034625,-0.775585,-0.268502,0.01387012,-0.7486045,-0.2566895,-0.02030566,-0.7102637,-0.1152959,-0.0462334,-1.024259,-0.106251,-0.1319844,-1.108861,-0.1665,-0.02049902,-1.118516,-0.1095537,-0.04380469,-1.055618,-0.07963867,-0.08524024,-0.9825674,-0.02651758,-0.1569297,-1.015517,-0.108041,-0.05644532,-1.112023,-0.08504492,-0.1033281,-1.085979,-0.06817774,-0.08401562,-1.076474,-0.03803418,-0.1142979,-0.956915,-0.02939258,-0.09678905,-0.9861104,-0.06396875,-0.09026172,-0.9384474,-0.0444375,-0.07146582,-0.9547793,-0.09091894,0.008297852,-0.9448565,-0.09978125,-0.08482421,-0.9714999,-0.1297529,0.002376953,-1.034758,-0.1477344,0.02542871,-0.985919,-0.1814248,-0.02684278,-0.9567344,-0.2394541,0.09907324,-0.7907383
0,0,1,0.05817592,-0.9553071,0.3063832,0.06720362,-0.9550628,0.2768588,0.02279642,-0.9657989,0.2868637,-0.007947861,-1.013623,0.2548995,-0.09627679,-0.9352989,0.3158995,-0.1489804,-0.8801556,0.365432,-0.2116888,-0.9628721,0.3463995,-0.1301921,-0.9977631,0.2954043,-0.1970488,-0.8869879,0.2749076,-0.1716726,-0.9428641,0.2983311,-0.1977801,-0.961895,0.2753962,-0.1946075,-0.900408,0.2773474,-0.2329168,-0.9514031,0.3400558,-0.2031481,-0.9011393,0.3198034,-0.1497117,-0.9338348,0.365919,-0.09700809,-0.9789748,0.3485949,0.08257654,-0.9318836,0.2800314,0.1042916,-0.9416442,0.281007,0.0108404,-1.045831,0.2851552,0.02011238,-1.025335,0.2512399,-0.009167736,-0.9562842,0.2429435,-0.02087947,-0.9789748,0.2658799,0.07598703,-0.9572598,0.253191,0.02767592,-0.9533559,0.2731992,0.0005912661,-0.9970318,0.2941829,0.004252448,-0.9565269,0.2634402,0.1001434,-0.9528673,0.2480672,0.1069756,-0.9701914,0.2751519,0.1433322,-1.038755,0.3637236,0.1072199,-0.9948348,0.2997952
0,1,0,0.06622802,-0.7335107,-0.1657568,0.1540684,-0.9567713,-0.2179718,-0.1453208,-0.851851,-0.3633968,-0.04893972,-0.879667,-0.5378561,0.03133555,-0.8728348,-0.5737242,0.02792021,-1.060716,-0.4902763,-0.049184,-1.013867,-0.3609571,0.02011238,-1.120739,-0.2199245,0.02499188,-1.453312,-0.02130892,0.007423501,-1.519436,0.109963,-0.03234848,-1.333752,0.02773505,0.05158797,-1.203455,-0.08621282,0.0493925,-1.016063,-0.3004441,0.1264952,-0.7959749,-0.4058528,0.115272,-0.721312,-0.3660809,0.04914822,-0.7178951,-0.386089,0.02255213,-0.6022388,-0.1154929,-0.01404879,-0.3472599,0.2017073,0.02279642,-0.5397761,0.1597399,-0.02356351,-0.5580758,-0.1625842,0.1203958,-0.7381475,-0.1403806,0.00595934,-0.9087029,-0.4151248,-0.04796413,-1.078771,-0.5478609,-0.008436434,-1.177103,-0.365348,-0.03918071,-1.204188,-0.3033724,-0.03966773,-1.046807,-0.1974767,-0.05943158,-1.036071,-0.1862519,0.06403256,-1.428667,0.09141908,-0.007947861,-1.49162,0.1602269,0.01498704,-1.310571,-0.03302066
